# LSRCa, LSRCb, LSRCc, L650a, L650b, L650c, LREGa, LREGb, LREGc, L633a, L633b, L633c, L634a, L634b, L634c, L671a, L671b, L671c, L645b, L645c, L646b, L646c, L692a, L692b, L692c, L675a, L675b, L675c, L611c, L652a, L670a, L670b, L670c, L632a, L632b, L632c, L680a, L680b, L680c, L684a, L684c
2017-01-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.8299560546875,7000.5205078125,2032.6400146484375,4936.74365234375,3348.28271484375,7046.91845703125,969.699951171875,2588.7001953125,3130.000244140625,2126.5,1815.9200439453125,9167.1953125,6221.9873046875,0.0,0.0,0.0,14561.7802734375,5256.3095703125,1232.800048828125,12778.150390625,4650.98974609375,1071.900146484375,2105.699951171875,652.8999633789062,15245.869140625,12974.4501953125,14835.916015625,25774.185546875,14721.2392578125,14203.2666015625,1232.2999267578125,1013.280029296875
2017-01-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.25,8796.0,2033.739990234375,4908.12255859375,4046.16064453125,7043.02392578125,958.3999633789062,2637.10009765625,3134.100341796875,2130.199951171875,1811.8299560546875,9186.3984375,6889.60546875,0.0,0.0,0.0,14541.3798828125,5238.49951171875,1231.800048828125,12752.01953125,4644.14990234375,1072.60009765625,2271.0,652.2999877929688,15664.919921875,12984.2646484375,14952.8779296875,25774.962890625,14729.2431640625,14307.2294921875,1234.5999755859375,1014.0699462890625
2017-01-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.97998046875,8805.01953125,2032.7198486328125,4826.39453125,3574.96240234375,7048.50634765625,958.0999755859375,2666.199951171875,3139.2998046875,2015.0,1808.8099365234375,9210.68359375,6011.50146484375,0.0,0.0,0.0,14507.060546875,5212.22021484375,1232.699951171875,12761.4404296875,4643.0302734375,1071.5999755859375,1602.10009765625,651.9000244140625,14752.470703125,13003.419921875,14966.650390625,25761.037109375,14720.494140625,14385.7568359375,1239.4998779296875,1013.3299560546875
2017-01-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.85986328125,8804.2197265625,2032.199951171875,4809.279296875,3444.18408203125,7049.84814453125,959.3999633789062,2664.0,3132.10009765625,1836.9000244140625,1810.75,9201.515625,5959.28564453125,0.0,0.0,0.0,14504.8212890625,5248.4697265625,1232.9000244140625,12763.4599609375,4652.97998046875,1067.5999755859375,1318.5999755859375,656.7999877929688,14784.23046875,11349.3515625,14895.9140625,25775.431640625,14721.4287109375,14384.328125,1163.199951171875,1012.9100341796875
2017-01-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.0400390625,8800.720703125,2033.7000732421875,4680.48095703125,3448.861572265625,7040.26806640625,957.6998901367188,2665.60009765625,3129.30029296875,1841.9000244140625,1813.4400634765625,9193.3359375,5946.6435546875,0.0,0.0,0.0,14498.2001953125,5216.72021484375,1236.5,12748.0400390625,4635.43994140625,1070.0,1305.300048828125,662.9000244140625,14638.6396484375,10599.1318359375,14848.3642578125,25802.357421875,14726.7333984375,14374.2529296875,1134.5999755859375,1012.25
2017-01-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.56005859375,8784.560546875,2032.780029296875,4671.10107421875,3419.993408203125,7036.74169921875,959.4000244140625,2663.599853515625,3128.099853515625,1844.199951171875,1810.6298828125,9205.513671875,5950.60693359375,0.0,0.0,0.0,14489.439453125,5142.7197265625,1231.300048828125,12749.0205078125,4634.169921875,1082.7000732421875,1302.60009765625,662.7999877929688,14509.109375,10605.7744140625,14836.88671875,25792.212890625,14722.04296875,14367.296875,1135.2000732421875,1011.7099609375
2017-01-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.0101318359375,8762.859375,2032.080078125,4675.47900390625,3389.5703125,7037.9892578125,958.7000122070312,2662.2998046875,3132.19970703125,1832.2999267578125,1809.659912109375,9197.1123046875,5947.39404296875,0.0,0.0,0.0,14488.0,5137.0400390625,1233.0999755859375,12752.5302734375,4648.72998046875,1080.9000244140625,1301.300048828125,662.2000122070312,14559.759765625,10596.8310546875,14933.5498046875,25795.0,14717.1416015625,14371.681640625,1136.89990234375,1011.3699340820312
2017-01-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.0400390625,8775.1591796875,2031.5601806640625,4674.8046875,3368.470458984375,7068.8935546875,956.8999633789062,2663.2998046875,3138.999755859375,1746.800048828125,1811.3599853515625,9181.6875,5952.181640625,0.0,0.0,0.0,14494.51953125,5148.349609375,1232.5,12764.98046875,4628.0498046875,1072.5999755859375,1300.39990234375,661.9999389648438,14496.1298828125,10592.576171875,15004.21484375,25794.181640625,14704.3525390625,14379.5224609375,1130.39990234375,1010.6500244140625
2017-01-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.7000732421875,8780.2392578125,2033.4000244140625,4676.2158203125,3375.8134765625,7064.986328125,960.4000244140625,2663.300048828125,3139.099853515625,1736.5001220703125,1816.099853515625,9189.064453125,5949.0634765625,0.0,0.0,0.0,14522.919921875,5160.0,1234.599853515625,12772.1904296875,4624.83984375,1075.2999267578125,1299.89990234375,661.3999633789062,14521.12890625,9368.779296875,14950.5849609375,25828.25,14688.4326171875,14354.0,1126.4000244140625,1011.3500366210938
2017-01-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.110107421875,9319.580078125,2033.0799560546875,4654.71630859375,3376.657958984375,6417.845703125,956.0999755859375,2661.699951171875,3138.2001953125,1736.599853515625,1819.510009765625,9199.9365234375,5946.97314453125,0.0,0.0,0.0,14569.48046875,5118.16015625,1233.9000244140625,12758.5810546875,4635.5,1080.9000244140625,1298.800048828125,662.2000122070312,14550.3291015625,8010.1767578125,14969.974609375,25763.7109375,14690.1416015625,14343.9228515625,1127.9000244140625,1010.9800415039062
2017-01-28 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.919921875,10775.400390625,2034.239990234375,4672.52294921875,3371.9990234375,3849.367919921875,958.8999633789062,2663.599853515625,3132.7998046875,1733.4998779296875,1816.7498779296875,9194.833984375,5948.58740234375,0.0,0.0,0.0,14507.900390625,5089.68017578125,1232.7999267578125,12762.509765625,4659.64990234375,1086.9000244140625,1298.7999267578125,660.3999633789062,14472.4296875,7909.25,14942.8095703125,25769.078125,14707.1376953125,14380.16796875,1133.7000732421875,1010.2999877929688
2017-01-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.719970703125,10768.2001953125,2032.8199462890625,4690.65185546875,3368.68896484375,3848.578125,970.3999633789062,2663.60009765625,3132.400146484375,1822.300048828125,1814.829833984375,9198.107421875,5945.39990234375,0.0,0.0,0.0,14481.859375,5100.60986328125,1232.60009765625,12760.400390625,4661.759765625,1085.5999755859375,1298.199951171875,1293.400146484375,14496.150390625,7918.6357421875,14950.6044921875,25741.08984375,14702.2255859375,14380.2421875,1132.9998779296875,1009.85009765625
2017-01-28 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.2099609375,10768.9208984375,2034.619873046875,4628.22802734375,3368.3193359375,3847.427978515625,975.0,2666.5,3136.10009765625,2016.7000732421875,1815.4298095703125,9207.759765625,5946.64990234375,0.0,0.0,0.0,14505.8798828125,5162.3701171875,1236.199951171875,12767.5693359375,4653.919921875,1083.699951171875,1297.2999267578125,1618.7999267578125,14485.150390625,7914.12451171875,14954.0625,25736.90234375,14694.615234375,14377.56640625,1134.7999267578125,1009.0499267578125
2017-01-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.010009765625,10773.919921875,2032.780029296875,4563.3896484375,3373.806396484375,3835.966064453125,978.5000610351562,2664.699951171875,3134.7998046875,2012.699951171875,1814.2498779296875,9196.2216796875,5943.3056640625,0.0,0.0,0.0,14518.841796875,5207.4404296875,1236.699951171875,12761.3095703125,4649.310546875,1077.5,1296.60009765625,1068.5001220703125,14470.2900390625,7904.77685546875,15051.1123046875,25751.181640625,14692.552734375,14363.6435546875,1131.4000244140625,911.4100952148438
2017-01-28 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1582.949951171875,10791.361328125,2032.4200439453125,4576.09814453125,3374.575927734375,3849.030029296875,976.5,2665.5,3134.000244140625,2014.800048828125,1814.199951171875,9190.0341796875,5936.6796875,0.0,0.0,0.0,14410.8408203125,5178.85986328125,1230.0,12748.810546875,4647.52001953125,1067.2000732421875,1296.0,749.0,14493.8291015625,7908.89892578125,15189.9462890625,25855.46484375,14695.7783203125,14365.8427734375,1125.5999755859375,899.7999877929688
2017-01-28 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.7301025390625,10768.0,2033.659912109375,4548.8916015625,3369.108642578125,3843.32421875,978.6000366210938,2665.900146484375,3137.5,2018.2000732421875,1814.2099609375,9192.1318359375,5938.32568359375,0.0,0.0,0.0,14403.701171875,5180.8603515625,1231.699951171875,12748.759765625,4650.18017578125,1076.300048828125,1297.0999755859375,736.4999389648438,14472.529296875,7912.9228515625,15214.732421875,25867.421875,14700.92578125,14298.7294921875,1127.699951171875,899.5099487304688
2017-01-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.7900390625,10760.0400390625,2033.099853515625,4554.916015625,3366.004638671875,3839.825927734375,975.300048828125,2665.5,3132.699951171875,2019.5,1815.0999755859375,9214.2978515625,5936.2587890625,0.0,0.0,0.0,14401.3994140625,5189.93017578125,1233.39990234375,12763.3505859375,4658.7197265625,1077.2999267578125,1297.39990234375,730.2000122070312,14442.669921875,7918.2763671875,15171.48828125,25849.373046875,14693.921875,14188.642578125,1133.199951171875,898.2799682617188
2017-01-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.659912109375,10762.3994140625,2032.0198974609375,4559.15625,3370.6689453125,3844.01611328125,977.9000244140625,2663.5,3126.699951171875,2019.199951171875,1815.219970703125,9181.8837890625,5936.61572265625,0.0,0.0,0.0,14409.66015625,5174.66015625,1232.5,12770.359375,4654.74951171875,1068.4000244140625,1297.0,727.0999755859375,14331.3408203125,7935.130859375,15148.7353515625,25852.529296875,14686.677734375,14176.7529296875,1137.5999755859375,897.8400268554688
2017-01-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.320068359375,10769.939453125,2032.3199462890625,4562.5,3378.103271484375,3834.30419921875,978.1000366210938,2664.699951171875,3128.0,2022.900146484375,1814.0799560546875,9109.484375,5938.1396484375,0.0,0.0,0.0,14408.4814453125,5145.81005859375,1233.4000244140625,12756.880859375,4639.56005859375,1066.5,1298.2999267578125,724.9000244140625,14316.0703125,7931.59765625,15155.37890625,25870.46484375,14696.373046875,14184.45703125,1133.199951171875,899.3700561523438
2017-01-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.239990234375,10764.060546875,2031.1002197265625,4564.6328125,3375.65380859375,3838.052001953125,978.4000244140625,2664.69970703125,3126.0,2025.2000732421875,1812.3599853515625,9111.580078125,5936.47705078125,0.0,0.0,0.0,14402.9423828125,5112.7998046875,1231.800048828125,12760.259765625,4641.01025390625,1076.5001220703125,1298.2000732421875,723.7999877929688,14368.958984375,7926.81591796875,15182.263671875,25876.330078125,14717.8828125,14181.138671875,1134.89990234375,899.4199829101562
2017-01-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1588.0999755859375,10761.8984375,2032.6199951171875,4570.66064453125,3371.13916015625,3836.072021484375,978.7000122070312,2664.800048828125,3128.0,2010.800048828125,1818.0299072265625,9109.345703125,5960.8798828125,0.0,0.0,0.0,14362.94140625,5002.580078125,1232.199951171875,12532.099609375,4645.72021484375,1078.9000244140625,1297.4000244140625,722.7999877929688,14300.9296875,7919.619140625,15203.8017578125,25864.791015625,14707.6005859375,14185.529296875,1133.7999267578125,899.3099975585938
2017-01-28 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.0400390625,10722.5009765625,2069.340087890625,4576.09423828125,3368.2802734375,3833.3759765625,978.0999755859375,2662.60009765625,3129.2998046875,2010.89990234375,1809.280029296875,9106.080078125,6415.41162109375,0.0,0.0,0.0,14418.1796875,5056.73046875,1234.0,12463.798828125,4640.56005859375,1072.0001220703125,1296.4998779296875,722.4000244140625,14274.33984375,7938.4599609375,15183.16796875,25850.48046875,14691.142578125,14189.2333984375,1123.5,897.9801025390625
2017-01-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.9300537109375,10684.5595703125,2115.320068359375,4561.4462890625,3133.107177734375,3833.166015625,981.1000366210938,2662.099853515625,3131.099853515625,2015.60009765625,1809.4599609375,9091.65625,6802.8779296875,0.0,0.0,0.0,14412.3798828125,5062.7900390625,1229.5,12473.140625,4631.7099609375,1074.699951171875,1297.5999755859375,721.2000122070312,14286.0,7946.986328125,15187.318359375,25852.9921875,14668.07421875,14214.537109375,1123.0,897.6500244140625
2017-01-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0399169921875,10711.51953125,2114.459716796875,4557.60302734375,2877.927734375,3840.244140625,983.7999877929688,2661.599853515625,3128.900146484375,2022.0,1810.0999755859375,9053.4140625,6527.85498046875,0.0,0.0,0.0,14394.880859375,5048.98046875,1231.300048828125,12463.099609375,4612.990234375,1078.5999755859375,1296.89990234375,720.2999877929688,14552.5595703125,7945.73779296875,15245.32421875,25876.220703125,14674.0166015625,14244.314453125,1123.0999755859375,897.7799682617188
2017-01-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.0999755859375,10713.080078125,2114.980224609375,4570.822265625,2876.987548828125,3838.517822265625,980.2000122070312,2616.60009765625,3125.10009765625,2020.7000732421875,1811.949951171875,9046.25,6032.78955078125,0.0,0.0,0.0,14421.01953125,5082.77001953125,1230.60009765625,12452.1396484375,4626.4296875,1085.199951171875,1296.800048828125,721.800048828125,15343.9189453125,7922.904296875,15187.12890625,25773.076171875,14706.7880859375,14259.8046875,1129.5,897.7400512695312
2017-01-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1594.659912109375,10686.740234375,2116.059814453125,4571.408203125,2867.014892578125,3849.16796875,982.2000732421875,2586.5,3116.899658203125,2018.5999755859375,1811.0299072265625,9039.1953125,6011.7373046875,0.0,0.0,0.0,14468.041015625,5159.35986328125,1232.699951171875,12461.529296875,4625.6806640625,1087.5,1296.199951171875,721.0,14318.298828125,7919.9443359375,15192.1611328125,25786.765625,14712.1171875,14107.8935546875,1130.0,897.3399658203125
2017-01-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.5,10685.3203125,2116.64013671875,4571.21630859375,2867.597412109375,4787.7021484375,983.0999755859375,2509.0,3117.800048828125,2020.9998779296875,1810.3299560546875,9049.81640625,6008.52001953125,0.0,0.0,0.0,14456.80078125,5161.43994140625,1232.0,12468.349609375,4627.31982421875,1088.2000732421875,1296.199951171875,719.7999877929688,14330.830078125,7940.52490234375,15234.201171875,25792.029296875,14702.90625,14093.68359375,1131.300048828125,897.1600341796875
2017-01-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.6099853515625,10688.1796875,2115.080078125,4555.82373046875,2882.595947265625,4312.4580078125,982.300048828125,2500.099853515625,3118.30029296875,2014.599853515625,1810.280029296875,9031.8203125,6001.70703125,0.0,0.0,0.0,14454.5791015625,5161.19970703125,1231.2999267578125,12459.6494140625,4627.81982421875,1081.7000732421875,1296.9000244140625,720.1000366210938,14229.109375,7940.43798828125,15242.416015625,25801.134765625,14695.2158203125,14080.234375,1131.0,896.630126953125
2017-01-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.280029296875,10695.201171875,2114.4599609375,4506.466796875,2876.415283203125,3938.924072265625,981.0999755859375,2479.100341796875,3116.800048828125,2015.9000244140625,1811.5599365234375,9006.6171875,6003.82958984375,0.0,0.0,0.0,14363.599609375,5116.2001953125,1230.39990234375,12452.619140625,4621.4501953125,1072.0999755859375,1296.699951171875,720.2000122070312,14146.400390625,7930.92138671875,15245.8359375,25803.80859375,14702.359375,14096.294921875,1124.0999755859375,896.9000244140625
2017-01-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.419921875,10690.4208984375,2113.340087890625,4498.56689453125,2873.89111328125,3915.85791015625,980.4000244140625,2416.39990234375,3122.39990234375,2018.2999267578125,1812.169921875,9024.6640625,5998.56396484375,0.0,0.0,0.0,14304.099609375,5002.4697265625,1230.7999267578125,12446.3291015625,4620.5595703125,1077.300048828125,1296.0999755859375,720.0,14507.8095703125,7916.9619140625,15247.8193359375,25887.017578125,14710.876953125,14091.759765625,1125.699951171875,897.840087890625
2017-01-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.85009765625,10690.6396484375,2114.73974609375,4499.51416015625,2873.928466796875,3915.964111328125,984.300048828125,2415.7001953125,3128.39990234375,2013.5001220703125,1812.4498291015625,9053.330078125,6003.4375,0.0,0.0,0.0,14300.16015625,4978.3798828125,1232.199951171875,12469.708984375,4621.5595703125,1076.800048828125,1296.5999755859375,720.7999877929688,15228.03125,7933.998046875,15234.947265625,25875.224609375,14715.8876953125,14079.0615234375,1135.89990234375,896.6599731445312
2017-01-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.090087890625,10690.3408203125,2114.35986328125,4498.560546875,2871.49365234375,3917.181884765625,983.800048828125,2414.5,3130.39990234375,2009.0999755859375,1810.06005859375,9036.3359375,6013.01123046875,0.0,0.0,0.0,14292.7197265625,4998.37939453125,1232.0999755859375,12465.3193359375,4632.32958984375,1069.0001220703125,1297.10009765625,720.199951171875,14168.390625,7935.56005859375,15215.9912109375,25879.544921875,14818.349609375,13945.228515625,1134.89990234375,896.5099487304688
2017-01-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1591.6700439453125,10710.861328125,2114.179931640625,4494.85400390625,2878.22216796875,3925.94189453125,982.6000366210938,2414.39990234375,3134.000244140625,2014.5,1811.2698974609375,9031.6943359375,6010.427734375,0.0,0.0,0.0,14240.099609375,4914.5498046875,1231.4000244140625,12458.7197265625,4619.48046875,1066.9000244140625,1297.5999755859375,720.5,14163.0703125,7923.38134765625,15196.8935546875,25994.578125,14979.5107421875,13875.8740234375,1128.099853515625,897.8800659179688
2017-01-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.2999267578125,10697.759765625,2115.27978515625,4479.078125,2873.556640625,3922.9658203125,982.4000244140625,2415.7001953125,3139.10009765625,2019.7000732421875,1812.630126953125,9023.8017578125,5998.23486328125,0.0,0.0,0.0,14238.1005859375,4891.26025390625,1231.699951171875,12456.3310546875,4625.31005859375,1078.0999755859375,1298.800048828125,719.8999633789062,14122.529296875,7931.7119140625,15201.921875,26016.486328125,14981.8603515625,14381.8837890625,1131.2999267578125,896.7599487304688
2017-01-29 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.3299560546875,10665.9208984375,2113.9599609375,4483.15087890625,2863.28857421875,3909.65380859375,983.2000122070312,2415.10009765625,3136.2001953125,2017.0999755859375,1812.5400390625,9039.443359375,6009.9755859375,0.0,0.0,0.0,14250.4609375,4893.60009765625,1229.9000244140625,12454.2001953125,4631.73046875,1077.7000732421875,1299.4000244140625,720.2999877929688,14140.240234375,7931.64404296875,15260.169921875,26021.84375,14987.583984375,14725.775390625,1134.4998779296875,896.5299682617188
2017-01-29 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.409912109375,10656.740234375,2113.380126953125,4483.01953125,2859.496826171875,3907.4619140625,985.5,2414.0,3138.0,2016.7999267578125,1810.5999755859375,9017.5380859375,6006.8720703125,0.0,0.0,0.0,14295.7412109375,4997.93994140625,1230.5,12458.490234375,4628.3798828125,1074.0999755859375,1298.0999755859375,720.8999633789062,14420.62109375,7943.45556640625,15221.849609375,26946.552734375,14969.849609375,14014.4619140625,1135.39990234375,896.6399536132812
2017-01-29 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.8900146484375,10664.6396484375,2113.179931640625,4504.7939453125,2865.758544921875,3903.56982421875,986.2000122070312,2414.199951171875,3139.199951171875,2020.9000244140625,1811.5499267578125,9031.087890625,5994.54736328125,0.0,0.0,0.0,14331.3994140625,5030.4296875,1230.7999267578125,12466.0810546875,4639.2802734375,1075.800048828125,1296.5,720.800048828125,15157.5703125,7934.07763671875,15213.0,26364.849609375,14969.408203125,13979.6240234375,1129.199951171875,896.679931640625
2017-01-29 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0400390625,10666.7197265625,2113.280029296875,4500.93310546875,2864.93896484375,3899.854248046875,983.5999755859375,2413.10009765625,3134.0,2025.800048828125,1817.4599609375,9045.1875,5996.82568359375,0.0,0.0,0.0,14340.599609375,5013.1904296875,1229.89990234375,12456.810546875,4632.80029296875,1080.300048828125,1296.10009765625,721.2000122070312,14169.94921875,7944.7919921875,15203.3779296875,26114.9921875,14973.42578125,13980.3935546875,1125.199951171875,898.43994140625
2017-01-29 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.6199951171875,10663.0986328125,2114.039794921875,4495.0947265625,2859.036376953125,3897.02197265625,984.7999877929688,2415.10009765625,3133.500244140625,2019.5001220703125,1818.4700927734375,9035.5234375,6011.05517578125,0.0,0.0,0.0,14352.6396484375,5009.41015625,1230.89990234375,12455.9296875,4640.25,1083.60009765625,1296.7999267578125,720.7999877929688,14126.1103515625,7912.7314453125,15188.7099609375,26101.978515625,14992.2890625,13949.9833984375,1128.0999755859375,896.7799682617188
2017-01-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1585.0899658203125,10656.2607421875,2112.940185546875,4491.7548828125,2854.91357421875,3896.666015625,982.7000122070312,2414.2998046875,3138.5,2018.0001220703125,1818.3800048828125,9045.478515625,6005.01953125,0.0,0.0,0.0,14325.1201171875,4993.14013671875,1230.0999755859375,12465.7900390625,4628.64013671875,1081.0001220703125,1296.2999267578125,721.0999755859375,14142.6708984375,7928.861328125,15164.498046875,26008.787109375,14988.431640625,13935.81640625,1129.7999267578125,896.7999267578125
2017-01-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1593.3199462890625,10659.8994140625,2013.760009765625,4496.16455078125,2861.0810546875,3898.89404296875,986.0999755859375,2414.2998046875,3139.300048828125,2018.5001220703125,1815.39013671875,9050.173828125,5973.771484375,0.0,0.0,0.0,14327.9013671875,4968.099609375,1230.800048828125,12483.2900390625,4620.009765625,1077.300048828125,1297.0,721.5,14118.2294921875,7937.9912109375,15158.6298828125,25992.693359375,14955.6572265625,13925.1318359375,1130.89990234375,895.199951171875
2017-01-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.5599365234375,10665.0595703125,1993.4400634765625,4485.5732421875,2866.0556640625,3897.705810546875,1007.5999755859375,2412.2001953125,3219.799560546875,1962.800048828125,1814.739990234375,9034.5078125,5933.94970703125,0.0,0.0,0.0,14327.3193359375,4930.150390625,1230.9000244140625,12478.419921875,4621.51025390625,1078.800048828125,1297.10009765625,720.7999877929688,14155.9306640625,7916.49267578125,16028.0263671875,26012.017578125,14940.0107421875,13911.5849609375,1130.5999755859375,895.5200805664062
2017-01-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599.27001953125,10675.7607421875,1991.7001953125,4473.53173828125,2869.36376953125,3721.803955078125,986.2999877929688,2413.099853515625,3256.89990234375,1737.0,1814.3499755859375,9026.810546875,5909.06591796875,0.0,0.0,0.0,14306.5810546875,4885.79052734375,1230.39990234375,12475.490234375,4628.39013671875,1078.2999267578125,1296.4000244140625,720.7999267578125,14211.1494140625,7923.10546875,15304.744140625,26031.8046875,14951.173828125,13936.1943359375,1124.2999267578125,895.5599975585938
2017-01-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.080078125,10662.4599609375,1993.080078125,4469.5068359375,2822.345703125,3671.14404296875,986.699951171875,2413.10009765625,3229.80029296875,1740.0001220703125,1815.559814453125,9019.26171875,5909.63232421875,0.0,0.0,0.0,14273.259765625,4811.65966796875,1230.800048828125,12460.359375,4637.1201171875,1083.300048828125,1296.5,720.9000244140625,14150.7099609375,7921.67822265625,15174.2822265625,26053.228515625,14957.3193359375,13929.2431640625,1124.699951171875,894.27001953125
2017-01-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1590.06005859375,10650.9599609375,1992.239990234375,4485.16552734375,2784.2578125,3668.64990234375,984.8999633789062,2412.89990234375,3231.099609375,1737.4000244140625,1815.35009765625,9043.6416015625,5897.53759765625,0.0,0.0,0.0,14285.640625,4818.0400390625,1231.5999755859375,12461.9794921875,4636.14013671875,1083.800048828125,1296.5999755859375,721.0,14144.0498046875,7924.400390625,15183.28515625,26126.36328125,14961.935546875,13907.4345703125,1128.9998779296875,893.0099487304688
2017-01-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.489990234375,10668.9814453125,1993.2401123046875,4493.0986328125,3495.89990234375,3671.60205078125,990.0999755859375,2412.5,3227.099853515625,1735.10009765625,1814.56005859375,9052.7021484375,5900.1357421875,0.0,0.0,0.0,14288.3603515625,4842.14990234375,1228.0999755859375,12462.779296875,4633.97021484375,1080.4000244140625,1295.4998779296875,720.5999755859375,14023.0810546875,7924.779296875,15584.51953125,26037.953125,14953.4443359375,13905.267578125,1131.2999267578125,893.5800170898438
2017-01-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.1300048828125,10666.9619140625,1994.2001953125,4468.4345703125,2880.341064453125,3668.31396484375,986.800048828125,2412.2001953125,3225.39990234375,1737.7000732421875,1814.3099365234375,9024.7724609375,5901.04736328125,0.0,0.0,0.0,14290.060546875,4841.140625,1229.199951171875,12469.6396484375,4633.98974609375,1074.300048828125,1296.300048828125,720.5,13994.3408203125,7925.1298828125,15814.19140625,26053.478515625,14961.56640625,13881.8388671875,1128.89990234375,894.2099609375
2017-01-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.1199951171875,10668.5400390625,1992.3399658203125,4463.46044921875,2864.291748046875,3667.679931640625,985.5,2413.199951171875,3223.999755859375,1744.2000732421875,1815.919921875,9046.443359375,5897.94775390625,0.0,0.0,0.0,14281.5,4812.43017578125,1229.800048828125,12452.2294921875,4635.7099609375,1084.800048828125,1295.2999267578125,719.2999877929688,14075.529296875,7920.708984375,15235.9111328125,26058.666015625,14972.30078125,13893.951171875,1129.0999755859375,894.2999877929688
